1.19403e-005,0.000905219,0.00135499,0.506758,0.49097,1.7367
1.19215e-005,0.000904397,0.0013536,0.506759,0.490971,1.737
1.19027e-005,0.000903575,0.00135222,0.506761,0.490972,1.7373
1.18839e-005,0.000902754,0.00135084,0.506762,0.490972,1.7376
1.18652e-005,0.000901934,0.00134946,0.506763,0.490973,1.7379
1.18465e-005,0.000901114,0.00134809,0.506765,0.490974,1.7382
1.18278e-005,0.000900296,0.00134671,0.506766,0.490975,1.7385
1.18092e-005,0.000899478,0.00134534,0.506768,0.490976,1.7388
1.17905e-005,0.00089866,0.00134396,0.506769,0.490977,1.7391
1.1772e-005,0.000897844,0.00134259,0.50677,0.490977,1.7394
1.17534e-005,0.000897028,0.00134122,0.506772,0.490978,1.7397
1.17349e-005,0.000896213,0.00133985,0.506773,0.490979,1.74
1.17164e-005,0.000895399,0.00133849,0.506775,0.49098,1.7403
1.16979e-005,0.000894585,0.00133712,0.506776,0.490981,1.7406
1.16794e-005,0.000893772,0.00133575,0.506777,0.490981,1.7409
1.1661e-005,0.00089296,0.00133439,0.506779,0.490982,1.7412
1.16426e-005,0.000892149,0.00133303,0.50678,0.490983,1.7415
1.16243e-005,0.000891338,0.00133167,0.506781,0.490984,1.7418
1.16059e-005,0.000890529,0.00133031,0.506783,0.490985,1.7421
1.15876e-005,0.000889719,0.00132895,0.506784,0.490986,1.7424
1.15694e-005,0.000888911,0.00132759,0.506786,0.490986,1.7427
1.15511e-005,0.000888103,0.00132624,0.506787,0.490987,1.743
1.15329e-005,0.000887297,0.00132489,0.506788,0.490988,1.7433
1.15147e-005,0.00088649,0.00132353,0.50679,0.490989,1.7436
1.14966e-005,0.000885685,0.00132218,0.506791,0.49099,1.7439
1.14785e-005,0.00088488,0.00132083,0.506792,0.49099,1.7442
1.14604e-005,0.000884076,0.00131948,0.506794,0.490991,1.7445
1.14423e-005,0.000883273,0.00131814,0.506795,0.490992,1.7448
1.14242e-005,0.00088247,0.00131679,0.506797,0.490993,1.7451
1.14062e-005,0.000881669,0.00131545,0.506798,0.490994,1.7454
1.13882e-005,0.000880868,0.00131411,0.506799,0.490994,1.7457
1.13703e-005,0.000880067,0.00131276,0.506801,0.490995,1.746
1.13524e-005,0.000879268,0.00131142,0.506802,0.490996,1.7463
1.13345e-005,0.000878469,0.00131008,0.506803,0.490997,1.7466
1.13166e-005,0.00087767,0.00130875,0.506805,0.490998,1.7469
1.12987e-005,0.000876873,0.00130741,0.506806,0.490998,1.7472
1.12809e-005,0.000876076,0.00130608,0.506807,0.490999,1.7475
1.12631e-005,0.00087528,0.00130474,0.506809,0.491,1.7478
1.12454e-005,0.000874485,0.00130341,0.50681,0.491001,1.7481
1.12277e-005,0.000873691,0.00130208,0.506811,0.491002,1.7484
1.121e-005,0.000872897,0.00130075,0.506813,0.491002,1.7487
1.11923e-005,0.000872104,0.00129942,0.506814,0.491003,1.749
1.11746e-005,0.000871311,0.0012981,0.506815,0.491004,1.7493
1.1157e-005,0.00087052,0.00129677,0.506817,0.491005,1.7496
1.11394e-005,0.000869729,0.00129545,0.506818,0.491006,1.7499
1.11219e-005,0.000868938,0.00129413,0.50682,0.491006,1.7502
1.11043e-005,0.000868149,0.0012928,0.506821,0.491007,1.7505
1.10868e-005,0.00086736,0.00129148,0.506822,0.491008,1.7508
1.10693e-005,0.000866572,0.00129017,0.506824,0.491009,1.7511
1.10519e-005,0.000865785,0.00128885,0.506825,0.491009,1.7514
1.10344e-005,0.000864998,0.00128753,0.506826,0.49101,1.7517
1.1017e-005,0.000864212,0.00128622,0.506828,0.491011,1.752
1.09997e-005,0.000863427,0.00128491,0.506829,0.491012,1.7523
1.09823e-005,0.000862642,0.00128359,0.50683,0.491013,1.7526
1.0965e-005,0.000861859,0.00128228,0.506832,0.491013,1.7529
1.09477e-005,0.000861076,0.00128097,0.506833,0.491014,1.7532
1.09305e-005,0.000860293,0.00127967,0.506834,0.491015,1.7535
1.09132e-005,0.000859512,0.00127836,0.506835,0.491016,1.7538
1.0896e-005,0.000858731,0.00127705,0.506837,0.491017,1.7541
1.08788e-005,0.00085795,0.00127575,0.506838,0.491017,1.7544
1.08617e-005,0.000857171,0.00127445,0.506839,0.491018,1.7547
1.08446e-005,0.000856392,0.00127315,0.506841,0.491019,1.755
1.08275e-005,0.000855614,0.00127185,0.506842,0.49102,1.7553
1.08104e-005,0.000854837,0.00127055,0.506843,0.49102,1.7556
1.07933e-005,0.00085406,0.00126925,0.506845,0.491021,1.7559
1.07763e-005,0.000853284,0.00126795,0.506846,0.491022,1.7562
1.07593e-005,0.000852509,0.00126666,0.506847,0.491023,1.7565
1.07424e-005,0.000851734,0.00126537,0.506849,0.491024,1.7568
1.07254e-005,0.00085096,0.00126407,0.50685,0.491024,1.7571
1.07085e-005,0.000850187,0.00126278,0.506851,0.491025,1.7574
1.06916e-005,0.000849414,0.00126149,0.506853,0.491026,1.7577
1.06748e-005,0.000848643,0.00126021,0.506854,0.491027,1.758
1.06579e-005,0.000847872,0.00125892,0.506855,0.491027,1.7583
1.06411e-005,0.000847101,0.00125763,0.506856,0.491028,1.7586
1.06244e-005,0.000846332,0.00125635,0.506858,0.491029,1.7589
1.06076e-005,0.000845563,0.00125507,0.506859,0.49103,1.7592
1.05909e-005,0.000844794,0.00125378,0.50686,0.49103,1.7595
1.05742e-005,0.000844027,0.0012525,0.506862,0.491031,1.7598
1.05575e-005,0.00084326,0.00125123,0.506863,0.491032,1.7601
1.05409e-005,0.000842494,0.00124995,0.506864,0.491033,1.7604
1.05242e-005,0.000841728,0.00124867,0.506866,0.491034,1.7607
1.05077e-005,0.000840963,0.0012474,0.506867,0.491034,1.761
1.04911e-005,0.000840199,0.00124612,0.506868,0.491035,1.7613
1.04745e-005,0.000839436,0.00124485,0.506869,0.491036,1.7616
1.0458e-005,0.000838673,0.00124358,0.506871,0.491037,1.7619
1.04415e-005,0.000837911,0.00124231,0.506872,0.491037,1.7622
1.04251e-005,0.00083715,0.00124104,0.506873,0.491038,1.7625
1.04086e-005,0.000836389,0.00123977,0.506875,0.491039,1.7628
1.03922e-005,0.000835629,0.00123851,0.506876,0.49104,1.7631
1.03758e-005,0.00083487,0.00123724,0.506877,0.49104,1.7634
1.03595e-005,0.000834112,0.00123598,0.506878,0.491041,1.7637
1.03431e-005,0.000833354,0.00123472,0.50688,0.491042,1.764
1.03268e-005,0.000832597,0.00123346,0.506881,0.491043,1.7643
1.03106e-005,0.00083184,0.0012322,0.506882,0.491043,1.7646
1.02943e-005,0.000831084,0.00123094,0.506884,0.491044,1.7649
1.02781e-005,0.000830329,0.00122968,0.506885,0.491045,1.7652
1.02619e-005,0.000829575,0.00122842,0.506886,0.491046,1.7655
1.02457e-005,0.000828821,0.00122717,0.506887,0.491046,1.7658
1.02295e-005,0.000828068,0.00122592,0.506889,0.491047,1.7661
1.02134e-005,0.000827316,0.00122466,0.50689,0.491048,1.7664
1.01973e-005,0.000826564,0.00122341,0.506891,0.491049,1.7667
1.01812e-005,0.000825813,0.00122216,0.506892,0.491049,1.767
1.01652e-005,0.000825063,0.00122092,0.506894,0.49105,1.7673
1.01491e-005,0.000824313,0.00121967,0.506895,0.491051,1.7676
1.01331e-005,0.000823564,0.00121842,0.506896,0.491052,1.7679
1.01171e-005,0.000822816,0.00121718,0.506897,0.491052,1.7682
1.01012e-005,0.000822068,0.00121594,0.506899,0.491053,1.7685
1.00853e-005,0.000821321,0.00121469,0.5069,0.491054,1.7688
1.00694e-005,0.000820575,0.00121345,0.506901,0.491055,1.7691
1.00535e-005,0.000819829,0.00121221,0.506902,0.491055,1.7694
1.00376e-005,0.000819084,0.00121098,0.506904,0.491056,1.7697
1.00218e-005,0.00081834,0.00120974,0.506905,0.491057,1.77
1.0006e-005,0.000817597,0.0012085,0.506906,0.491058,1.7703
9.99023e-006,0.000816854,0.00120727,0.506907,0.491058,1.7706
9.97448e-006,0.000816112,0.00120604,0.506909,0.491059,1.7709
9.95875e-006,0.00081537,0.0012048,0.50691,0.49106,1.7712
9.94305e-006,0.000814629,0.00120357,0.506911,0.491061,1.7715
9.92737e-006,0.000813889,0.00120234,0.506912,0.491061,1.7718
9.91172e-006,0.00081315,0.00120112,0.506914,0.491062,1.7721
9.89609e-006,0.000812411,0.00119989,0.506915,0.491063,1.7724
9.88049e-006,0.000811673,0.00119866,0.506916,0.491064,1.7727
9.86491e-006,0.000810935,0.00119744,0.506917,0.491064,1.773
9.84935e-006,0.000810198,0.00119621,0.506919,0.491065,1.7733
9.83382e-006,0.000809462,0.00119499,0.50692,0.491066,1.7736
9.81832e-006,0.000808727,0.00119377,0.506921,0.491067,1.7739
9.80284e-006,0.000807992,0.00119255,0.506922,0.491067,1.7742
9.78738e-006,0.000807258,0.00119133,0.506924,0.491068,1.7745
9.77195e-006,0.000806524,0.00119012,0.506925,0.491069,1.7748
9.75654e-006,0.000805792,0.0011889,0.506926,0.491069,1.7751
9.74116e-006,0.00080506,0.00118769,0.506927,0.49107,1.7754
9.7258e-006,0.000804328,0.00118647,0.506929,0.491071,1.7757
9.71046e-006,0.000803597,0.00118526,0.50693,0.491072,1.776
9.69515e-006,0.000802867,0.00118405,0.506931,0.491072,1.7763
9.67986e-006,0.000802138,0.00118284,0.506932,0.491073,1.7766
9.6646e-006,0.000801409,0.00118163,0.506933,0.491074,1.7769
9.64936e-006,0.000800681,0.00118043,0.506935,0.491075,1.7772
9.63415e-006,0.000799953,0.00117922,0.506936,0.491075,1.7775
9.61896e-006,0.000799226,0.00117802,0.506937,0.491076,1.7778
9.60379e-006,0.0007985,0.00117681,0.506938,0.491077,1.7781
9.58865e-006,0.000797775,0.00117561,0.50694,0.491077,1.7784
9.57353e-006,0.00079705,0.00117441,0.506941,0.491078,1.7787
9.55843e-006,0.000796326,0.00117321,0.506942,0.491079,1.779
9.54336e-006,0.000795602,0.00117201,0.506943,0.49108,1.7793
9.52831e-006,0.000794879,0.00117081,0.506944,0.49108,1.7796
9.51329e-006,0.000794157,0.00116962,0.506946,0.491081,1.7799
9.49829e-006,0.000793435,0.00116842,0.506947,0.491082,1.7802
9.48331e-006,0.000792715,0.00116723,0.506948,0.491083,1.7805
9.46836e-006,0.000791994,0.00116604,0.506949,0.491083,1.7808
9.45343e-006,0.000791275,0.00116484,0.50695,0.491084,1.7811
9.43853e-006,0.000790556,0.00116365,0.506952,0.491085,1.7814
9.42364e-006,0.000789838,0.00116247,0.506953,0.491085,1.7817
9.40878e-006,0.00078912,0.00116128,0.506954,0.491086,1.782
9.39395e-006,0.000788403,0.00116009,0.506955,0.491087,1.7823
9.37914e-006,0.000787687,0.00115891,0.506956,0.491088,1.7826
9.36435e-006,0.000786971,0.00115772,0.506958,0.491088,1.7829
9.34958e-006,0.000786256,0.00115654,0.506959,0.491089,1.7832
9.33484e-006,0.000785541,0.00115536,0.50696,0.49109,1.7835
9.32012e-006,0.000784828,0.00115418,0.506961,0.49109,1.7838
9.30543e-006,0.000784115,0.001153,0.506962,0.491091,1.7841
9.29075e-006,0.000783402,0.00115182,0.506964,0.491092,1.7844
9.27611e-006,0.00078269,0.00115064,0.506965,0.491093,1.7847
9.26148e-006,0.000781979,0.00114947,0.506966,0.491093,1.785
9.24688e-006,0.000781269,0.00114829,0.506967,0.491094,1.7853
9.2323e-006,0.000780559,0.00114712,0.506968,0.491095,1.7856
9.21774e-006,0.00077985,0.00114595,0.50697,0.491095,1.7859
9.2032e-006,0.000779141,0.00114478,0.506971,0.491096,1.7862
9.18869e-006,0.000778433,0.00114361,0.506972,0.491097,1.7865
9.17421e-006,0.000777726,0.00114244,0.506973,0.491098,1.7868
9.15974e-006,0.000777019,0.00114127,0.506974,0.491098,1.7871
9.1453e-006,0.000776313,0.0011401,0.506976,0.491099,1.7874
9.13088e-006,0.000775608,0.00113894,0.506977,0.4911,1.7877
9.11648e-006,0.000774903,0.00113778,0.506978,0.4911,1.788
9.10211e-006,0.000774199,0.00113661,0.506979,0.491101,1.7883
9.08775e-006,0.000773496,0.00113545,0.50698,0.491102,1.7886
9.07342e-006,0.000772793,0.00113429,0.506981,0.491102,1.7889
9.05912e-006,0.000772091,0.00113313,0.506983,0.491103,1.7892
9.04483e-006,0.000771389,0.00113197,0.506984,0.491104,1.7895
9.03057e-006,0.000770688,0.00113082,0.506985,0.491105,1.7898
9.01633e-006,0.000769988,0.00112966,0.506986,0.491105,1.7901
9.00212e-006,0.000769289,0.00112851,0.506987,0.491106,1.7904
8.98792e-006,0.00076859,0.00112735,0.506988,0.491107,1.7907
8.97375e-006,0.000767891,0.0011262,0.50699,0.491107,1.791
8.9596e-006,0.000767194,0.00112505,0.506991,0.491108,1.7913
8.94547e-006,0.000766497,0.0011239,0.506992,0.491109,1.7916
8.93137e-006,0.0007658,0.00112275,0.506993,0.491109,1.7919
8.91729e-006,0.000765104,0.00112161,0.506994,0.49111,1.7922
8.90323e-006,0.000764409,0.00112046,0.506995,0.491111,1.7925
8.88919e-006,0.000763715,0.00111931,0.506997,0.491112,1.7928
8.87517e-006,0.000763021,0.00111817,0.506998,0.491112,1.7931
8.86118e-006,0.000762327,0.00111703,0.506999,0.491113,1.7934
8.84721e-006,0.000761635,0.00111589,0.507,0.491114,1.7937
8.83326e-006,0.000760943,0.00111475,0.507001,0.491114,1.794
8.81933e-006,0.000760251,0.00111361,0.507002,0.491115,1.7943
8.80542e-006,0.000759561,0.00111247,0.507003,0.491116,1.7946
8.79154e-006,0.000758871,0.00111133,0.507005,0.491116,1.7949
8.77768e-006,0.000758181,0.0011102,0.507006,0.491117,1.7952
8.76384e-006,0.000757492,0.00110906,0.507007,0.491118,1.7955
8.75002e-006,0.000756804,0.00110793,0.507008,0.491118,1.7958
8.73622e-006,0.000756116,0.0011068,0.507009,0.491119,1.7961
8.72245e-006,0.000755429,0.00110566,0.50701,0.49112,1.7964
8.70869e-006,0.000754743,0.00110453,0.507012,0.491121,1.7967
8.69496e-006,0.000754057,0.00110341,0.507013,0.491121,1.797
8.68125e-006,0.000753372,0.00110228,0.507014,0.491122,1.7973
8.66756e-006,0.000752688,0.00110115,0.507015,0.491123,1.7976
8.6539e-006,0.000752004,0.00110003,0.507016,0.491123,1.7979
8.64025e-006,0.00075132,0.0010989,0.507017,0.491124,1.7982
8.62663e-006,0.000750638,0.00109778,0.507018,0.491125,1.7985
8.61303e-006,0.000749956,0.00109666,0.507019,0.491125,1.7988
8.59945e-006,0.000749274,0.00109554,0.507021,0.491126,1.7991
8.58589e-006,0.000748594,0.00109442,0.507022,0.491127,1.7994
8.57235e-006,0.000747913,0.0010933,0.507023,0.491127,1.7997
8.55883e-006,0.000747234,0.00109218,0.507024,0.491128,1.8
8.54534e-006,0.000746555,0.00109106,0.507025,0.491129,1.8003
8.53186e-006,0.000745877,0.00108995,0.507026,0.491129,1.8006
8.51841e-006,0.000745199,0.00108883,0.507027,0.49113,1.8009
8.50498e-006,0.000744522,0.00108772,0.507029,0.491131,1.8012
8.49157e-006,0.000743845,0.00108661,0.50703,0.491131,1.8015
8.47818e-006,0.00074317,0.0010855,0.507031,0.491132,1.8018
8.46481e-006,0.000742494,0.00108439,0.507032,0.491133,1.8021
8.45146e-006,0.00074182,0.00108328,0.507033,0.491133,1.8024
8.43814e-006,0.000741146,0.00108217,0.507034,0.491134,1.8027
8.42483e-006,0.000740472,0.00108107,0.507035,0.491135,1.803
8.41155e-006,0.0007398,0.00107996,0.507036,0.491135,1.8033
8.39829e-006,0.000739127,0.00107886,0.507037,0.491136,1.8036
8.38505e-006,0.000738456,0.00107776,0.507039,0.491137,1.8039
8.37182e-006,0.000737785,0.00107665,0.50704,0.491137,1.8042
8.35862e-006,0.000737114,0.00107555,0.507041,0.491138,1.8045
8.34544e-006,0.000736445,0.00107445,0.507042,0.491139,1.8048
8.33229e-006,0.000735776,0.00107336,0.507043,0.491139,1.8051
8.31915e-006,0.000735107,0.00107226,0.507044,0.49114,1.8054
8.30603e-006,0.000734439,0.00107116,0.507045,0.491141,1.8057
8.29293e-006,0.000733772,0.00107007,0.507046,0.491141,1.806
8.27986e-006,0.000733105,0.00106897,0.507048,0.491142,1.8063
8.2668e-006,0.000732439,0.00106788,0.507049,0.491143,1.8066
8.25377e-006,0.000731774,0.00106679,0.50705,0.491143,1.8069
8.24075e-006,0.000731109,0.0010657,0.507051,0.491144,1.8072
8.22776e-006,0.000730444,0.00106461,0.507052,0.491145,1.8075
8.21479e-006,0.000729781,0.00106352,0.507053,0.491145,1.8078
8.20183e-006,0.000729118,0.00106243,0.507054,0.491146,1.8081
8.1889e-006,0.000728455,0.00106135,0.507055,0.491147,1.8084
8.17599e-006,0.000727793,0.00106026,0.507056,0.491147,1.8087
8.1631e-006,0.000727132,0.00105918,0.507057,0.491148,1.809
8.15023e-006,0.000726471,0.0010581,0.507059,0.491149,1.8093
8.13738e-006,0.000725811,0.00105701,0.50706,0.491149,1.8096
8.12455e-006,0.000725152,0.00105593,0.507061,0.49115,1.8099
8.11173e-006,0.000724493,0.00105485,0.507062,0.491151,1.8102
8.09894e-006,0.000723835,0.00105378,0.507063,0.491151,1.8105
8.08617e-006,0.000723177,0.0010527,0.507064,0.491152,1.8108
8.07342e-006,0.00072252,0.00105162,0.507065,0.491153,1.8111
8.06069e-006,0.000721864,0.00105055,0.507066,0.491153,1.8114
8.04799e-006,0.000721208,0.00104947,0.507067,0.491154,1.8117
8.0353e-006,0.000720552,0.0010484,0.507068,0.491155,1.812
8.02263e-006,0.000719898,0.00104733,0.507069,0.491155,1.8123
8.00998e-006,0.000719244,0.00104626,0.50707,0.491156,1.8126
7.99735e-006,0.00071859,0.00104519,0.507072,0.491157,1.8129
7.98474e-006,0.000717937,0.00104412,0.507073,0.491157,1.8132
7.97215e-006,0.000717285,0.00104305,0.507074,0.491158,1.8135
7.95958e-006,0.000716633,0.00104198,0.507075,0.491159,1.8138
7.94703e-006,0.000715982,0.00104092,0.507076,0.491159,1.8141
7.9345e-006,0.000715332,0.00103986,0.507077,0.49116,1.8144
7.92198e-006,0.000714682,0.00103879,0.507078,0.491161,1.8147
7.90949e-006,0.000714032,0.00103773,0.507079,0.491161,1.815
7.89702e-006,0.000713384,0.00103667,0.50708,0.491162,1.8153
7.88457e-006,0.000712735,0.00103561,0.507081,0.491163,1.8156
7.87214e-006,0.000712088,0.00103455,0.507082,0.491163,1.8159
7.85973e-006,0.000711441,0.00103349,0.507083,0.491164,1.8162
7.84733e-006,0.000710794,0.00103244,0.507084,0.491164,1.8165
7.83496e-006,0.000710149,0.00103138,0.507086,0.491165,1.8168
7.82261e-006,0.000709503,0.00103033,0.507087,0.491166,1.8171
7.81027e-006,0.000708859,0.00102927,0.507088,0.491166,1.8174
7.79796e-006,0.000708215,0.00102822,0.507089,0.491167,1.8177
7.78566e-006,0.000707571,0.00102717,0.50709,0.491168,1.818
7.77339e-006,0.000706928,0.00102612,0.507091,0.491168,1.8183
7.76113e-006,0.000706286,0.00102507,0.507092,0.491169,1.8186
7.74889e-006,0.000705644,0.00102402,0.507093,0.49117,1.8189
7.73667e-006,0.000705003,0.00102297,0.507094,0.49117,1.8192
7.72447e-006,0.000704363,0.00102193,0.507095,0.491171,1.8195
7.71229e-006,0.000703723,0.00102088,0.507096,0.491172,1.8198
7.70013e-006,0.000703083,0.00101984,0.507097,0.491172,1.8201
7.68799e-006,0.000702444,0.0010188,0.507098,0.491173,1.8204
7.67587e-006,0.000701806,0.00101775,0.507099,0.491173,1.8207
7.66377e-006,0.000701169,0.00101671,0.5071,0.491174,1.821
7.65168e-006,0.000700531,0.00101567,0.507101,0.491175,1.8213
7.63962e-006,0.000699895,0.00101463,0.507102,0.491175,1.8216
7.62757e-006,0.000699259,0.0010136,0.507104,0.491176,1.8219
7.61555e-006,0.000698624,0.00101256,0.507105,0.491177,1.8222
7.60354e-006,0.000697989,0.00101152,0.507106,0.491177,1.8225
7.59155e-006,0.000697355,0.00101049,0.507107,0.491178,1.8228
7.57958e-006,0.000696721,0.00100946,0.507108,0.491179,1.8231
7.56763e-006,0.000696088,0.00100842,0.507109,0.491179,1.8234
7.5557e-006,0.000695456,0.00100739,0.50711,0.49118,1.8237
7.54378e-006,0.000694824,0.00100636,0.507111,0.49118,1.824
7.53189e-006,0.000694192,0.00100533,0.507112,0.491181,1.8243
7.52001e-006,0.000693562,0.00100431,0.507113,0.491182,1.8246
7.50816e-006,0.000692932,0.00100328,0.507114,0.491182,1.8249
7.49632e-006,0.000692302,0.00100225,0.507115,0.491183,1.8252
7.4845e-006,0.000691673,0.00100123,0.507116,0.491184,1.8255
7.4727e-006,0.000691045,0.0010002,0.507117,0.491184,1.8258
7.46091e-006,0.000690417,0.000999181,0.507118,0.491185,1.8261
7.44915e-006,0.000689789,0.000998159,0.507119,0.491185,1.8264
7.4374e-006,0.000689163,0.000997139,0.50712,0.491186,1.8267
7.42568e-006,0.000688536,0.000996119,0.507121,0.491187,1.827
7.41397e-006,0.000687911,0.0009951,0.507122,0.491187,1.8273
7.40228e-006,0.000687286,0.000994082,0.507123,0.491188,1.8276
7.39061e-006,0.000686661,0.000993066,0.507124,0.491189,1.8279
7.37895e-006,0.000686037,0.00099205,0.507125,0.491189,1.8282
7.36732e-006,0.000685414,0.000991035,0.507126,0.49119,1.8285
7.3557e-006,0.000684791,0.000990022,0.507127,0.49119,1.8288
7.3441e-006,0.000684169,0.000989009,0.507128,0.491191,1.8291
7.33252e-006,0.000683548,0.000987998,0.507129,0.491192,1.8294
7.32096e-006,0.000682926,0.000986987,0.50713,0.491192,1.8297
7.30942e-006,0.000682306,0.000985978,0.507131,0.491193,1.83
7.29789e-006,0.000681686,0.000984969,0.507132,0.491194,1.8303
7.28639e-006,0.000681067,0.000983962,0.507134,0.491194,1.8306
7.2749e-006,0.000680448,0.000982955,0.507135,0.491195,1.8309
7.26343e-006,0.00067983,0.00098195,0.507136,0.491195,1.8312
7.25197e-006,0.000679212,0.000980946,0.507137,0.491196,1.8315
7.24054e-006,0.000678595,0.000979942,0.507138,0.491197,1.8318
7.22912e-006,0.000677978,0.00097894,0.507139,0.491197,1.8321
7.21772e-006,0.000677362,0.000977939,0.50714,0.491198,1.8324
7.20634e-006,0.000676747,0.000976939,0.507141,0.491198,1.8327
7.19498e-006,0.000676132,0.000975939,0.507142,0.491199,1.833
7.18364e-006,0.000675518,0.000974941,0.507143,0.4912,1.8333
7.17231e-006,0.000674904,0.000973944,0.507144,0.4912,1.8336
7.161e-006,0.000674291,0.000972948,0.507145,0.491201,1.8339
7.14971e-006,0.000673678,0.000971952,0.507146,0.491202,1.8342
7.13844e-006,0.000673066,0.000970958,0.507147,0.491202,1.8345
7.12718e-006,0.000672454,0.000969965,0.507148,0.491203,1.8348
7.11594e-006,0.000671843,0.000968973,0.507149,0.491203,1.8351
7.10472e-006,0.000671233,0.000967982,0.50715,0.491204,1.8354
7.09352e-006,0.000670623,0.000966992,0.507151,0.491205,1.8357
7.08234e-006,0.000670014,0.000966003,0.507152,0.491205,1.836
7.07117e-006,0.000669405,0.000965014,0.507153,0.491206,1.8363
7.06002e-006,0.000668797,0.000964027,0.507154,0.491206,1.8366
7.04889e-006,0.000668189,0.000963041,0.507155,0.491207,1.8369
7.03777e-006,0.000667582,0.000962056,0.507156,0.491208,1.8372
7.02668e-006,0.000666975,0.000961072,0.507157,0.491208,1.8375
7.0156e-006,0.000666369,0.000960089,0.507158,0.491209,1.8378
7.00453e-006,0.000665764,0.000959107,0.507159,0.491209,1.8381
6.99349e-006,0.000665159,0.000958126,0.50716,0.49121,1.8384
6.98246e-006,0.000664555,0.000957145,0.507161,0.491211,1.8387
6.97145e-006,0.000663951,0.000956166,0.507162,0.491211,1.839
6.96046e-006,0.000663348,0.000955188,0.507163,0.491212,1.8393
6.94949e-006,0.000662745,0.000954211,0.507164,0.491212,1.8396
6.93853e-006,0.000662143,0.000953235,0.507165,0.491213,1.8399
6.92759e-006,0.000661541,0.00095226,0.507166,0.491214,1.8402
6.91667e-006,0.00066094,0.000951286,0.507167,0.491214,1.8405
6.90576e-006,0.00066034,0.000950312,0.507168,0.491215,1.8408
6.89487e-006,0.00065974,0.00094934,0.507169,0.491216,1.8411
